target,kernel,correlation_method,kernel_objective_spearman_correlation,kernel_objective_spearman_p_value,kernel_condition_number,kernel_log_abs_determinant,surrogate_normalized_mse_mean,surrogate_normalized_mse_std,surrogate_r2_mean,surrogate_r2_std,surrogate_nlpd_mean,surrogate_nlpd_std
target_len_3_refined_3,tree_kernel_3,spearman,-0.007634124505123839,0.5912811229624357,6061.171602555189,-inf,1.5805692512978564,1.6852360498334475,-0.5155771089287307,0.3226464361376317,546.4801072299678,195.0185952685507
target_len_3_refined_3,wl_kernel_1,spearman,0.05527391916039445,9.989066119130698e-05,556465.2194933405,-407.11083367212944,1.0994537503411936,1.0183117084350402,-0.3138199389681009,0.7711182346853567,46.3445324905086,28.17394997364168
target_len_3_refined_3,wl_kernel_2,spearman,0.027156421659061052,0.056069715317305174,8242468955626386.0,-inf,1.8201636710976583,1.7671777292891986,-0.947012820404816,0.6933319656669068,579.9826531835691,359.0706341339276
target_len_3_refined_3,wl_kernel_3,spearman,-0.005395302070212446,0.7043165733114582,4618269468978746.0,-inf,2.0481331760455843,2.0054752937763385,-1.0961184376836965,0.7057774640050226,517.7738609496056,238.36853947121185
target_len_3_refined_3,damg_kernel_1,spearman,0.4053694066379614,3.6964760643284654e-195,161.42978117402916,-64.18785655953086,0.7448133437270179,0.9625039692115434,0.406969554682661,0.191770222107311,1.3433679861204975,1.026321927530522
target_len_3_refined_3,damg_kernel_2,spearman,0.07853151552977936,3.160015124655302e-08,8191038430777638.0,-inf,1.5317876884551316,1.9625814092896958,-0.19287316266407778,0.1850955927512987,3563.4732247131274,3091.634603538242
target_len_3_refined_3,damg_kernel_3,spearman,0.03652524060605602,0.010170234549906858,7626157412595078.0,-inf,1.5224126331600503,1.930430292595367,-0.1840271385214582,0.10761839999421607,4703.330250972763,3181.635731613978
target_len_3_refined_3,operator_histogram_kernel,spearman,0.02286822750886071,0.1076761720274545,12739073.487435408,-inf,1.5474447384026797,1.9604494891338118,-0.18709295945712295,0.14325620216023202,359.49194321384084,101.7582889927648
target_len_4,noisy_hierarchical_tree_kernel,spearman,0.046391165599060126,0.001095254497891102,25771.319718316183,-702.7347321696109,0.8477294913270313,0.45869015340214,0.1111684665679729,0.41432449049424036,1.5387433109394135,0.654156863927376
target_len_4,noisy_hierarchical_wl_kernel,spearman,0.04363765693153995,0.002134370025611605,215849.065338043,-730.6451586755604,0.6847288679845656,0.4539187288447831,0.25011359561329416,0.43507423239130294,1.520863727609353,0.8864881924466422
target_len_4,noisy_hierarchical_damg_kernel,spearman,0.22140721236548774,5.041095585671551e-56,716.6508286864332,-480.48499992619077,0.5223193845071016,0.5205851759270811,0.4833306596110921,0.36440572478861366,1.246136488852277,0.7798060234463275
target_len_4,noisy_combined_hierarchical_kernel,spearman,0.1773544284061792,2.9110215506861977e-36,1320.173437121239,-474.54207260326496,0.5306008959999481,0.518170721117679,0.4642399019269602,0.38561306033078174,1.2550009507090967,0.7767355605492886
target_len_4,noisy_hybrid_kernel,spearman,0.25922648541430365,7.916489666351095e-77,789.3104819456124,-492.7834605499053,0.49162188210225544,0.47853183207549777,0.5111692799359124,0.31912521755861645,1.1948369831453456,0.7315453160123704
target_len_4,noisy_hierarchical_damg_kernel_13,spearman,0.28815428050210457,2.8662500024740412e-95,450.76431288469325,-499.79326552093636,0.5223194065720271,0.5205851977732877,0.4833306360167272,0.3644057529902241,1.2461364541786966,0.7798051885564307
target_len_4,tree_kernel_1,spearman,0.06983175894783776,8.749409834602973e-07,12690.957384912008,-351.928601528288,0.6227624030185757,0.471367861226263,0.2919071499926849,0.5109287397580313,15.888923513625045,13.52581044368045
target_len_4,tree_kernel_2,spearman,0.05703800524585553,5.938665047852579e-05,19570.169275101456,-inf,1.3603349638661482,0.5701433337259875,-0.5157058750261857,0.6699733404460023,149.41236171541763,132.71071003158343
target_len_4,tree_kernel_3,spearman,0.02175316899539201,0.12595099173917934,11701.82287492188,-inf,1.4107658025053098,0.5795150853885151,-0.6013495876935439,0.8059320912410858,134.37657551599747,128.5510342076006
target_len_4,wl_kernel_1,spearman,0.06255592814317922,1.060760789768629e-05,118084.51035492153,-350.35977093046984,0.6786531093439917,0.42304199782388474,0.23488111517431304,0.45913270355750424,18.569271528379886,11.917825616447606
target_len_4,wl_kernel_2,spearman,0.047132016140357884,0.0009097751676940401,10760314.025010154,-973.8605772801451,1.51485344145572,0.5508376327646068,-0.8208981458144373,1.1766918344203003,187.4818101891383,76.89682733065105
target_len_4,wl_kernel_3,spearman,0.026264285948555115,0.06464454696145001,585215.4352806072,-inf,2.181143656182289,0.7358855220350585,-1.6595867428839983,1.7909209561405475,301.199521648453,161.6353856767013
target_len_4,damg_kernel_1,spearman,0.4285787456944332,2.3192368856107004e-220,124.37896437468324,-54.00701035652562,0.5195479180453006,0.5337726786451539,0.4848047880555445,0.383475140413141,1.0934991101884957,0.5263562045715673
target_len_4,damg_kernel_2,spearman,0.07548725035091648,1.0535010650868504e-07,2254.0456447943807,-inf,1.677778083338811,0.7626589835369302,-0.6825871947625984,0.4034846243823108,1365.8295343027578,777.2845738783801
target_len_4,damg_kernel_3,spearman,0.08829881686056873,4.878587346264685e-10,7392097687978215.0,-inf,1.1232327391527215,0.44064418239465614,-0.14749514927344826,0.1893618232031909,4699.315845167214,2414.2728446464994
target_len_4,operator_histogram_kernel,spearman,0.021929366023189206,0.12291244313046373,63687058192.16251,-inf,1.0722223113506826,0.3059472784207915,-0.1396972005612224,0.31410710595876956,246.32685314248866,115.54755891518047
target_len_4_refined_1,noisy_hierarchical_tree_kernel,spearman,-0.018956992984159607,0.1823593611778941,19863.977476887983,-709.5347207804764,0.5002607130901684,0.43594547426582403,0.5774330752376167,0.18728556570417076,1.3976778141202246,0.9667389219090381
target_len_4_refined_1,noisy_hierarchical_wl_kernel,spearman,-0.021788025217942954,0.12534529387251328,184762.39730558931,-742.9278064292073,0.5374284127613392,0.4118572586812477,0.5230709111529389,0.18311802379595865,1.4563923891414516,1.0402565328112636
target_len_4_refined_1,noisy_hierarchical_damg_kernel,spearman,0.08082167741134517,1.2395921004463473e-08,1040.2666496530098,-485.8490557010703,0.38246980923226037,0.4424335926349628,0.7063417981398097,0.2177895989622338,1.2068895739544367,1.0245563188974647
target_len_4_refined_1,noisy_combined_hierarchical_kernel,spearman,0.06667624422183317,2.6643719178869874e-06,1869.1378671565956,-477.93809707119664,0.3825144376123774,0.4424049779614496,0.7062783340681829,0.21774314470145031,1.2065151047023477,1.0247983864724763
target_len_4_refined_1,noisy_hybrid_kernel,spearman,0.19880218773864558,2.6773805642875435e-45,1077.2962277879178,-494.23502609306246,0.3832452669541842,0.4391367409738623,0.6991685710038669,0.212345648713306,1.1350925386933859,1.0588765332844419
target_len_4_refined_1,noisy_hierarchical_damg_kernel_13,spearman,0.17400439729676062,5.986739922128787e-35,626.4054764716819,-501.8216710906519,0.3825142016409094,0.4424046394229156,0.7062784981658453,0.21774296605167795,1.2065061970040825,1.024784263358767
target_len_4_refined_1,tree_kernel_1,spearman,0.004504862299646463,0.7513447364295285,13587.307762419458,-353.5711256976872,0.5094254812001667,0.428066916913255,0.5609286898954029,0.18516346432554834,14.010770971216303,14.049902202096929
target_len_4_refined_1,tree_kernel_2,spearman,-0.014018224527131402,0.32409931413728776,19243.018212847994,-inf,1.674532687661414,0.5843679902865048,-0.6673110893567907,0.453016698268721,392.6912016671919,166.31930771778548
target_len_4_refined_1,tree_kernel_3,spearman,-0.037610676712728594,0.008135027217175293,16075.935007549597,-inf,1.712196574161105,0.5350853148087436,-0.728075511187234,0.47075684473765295,374.4544944004526,166.45050376974666
target_len_4_refined_1,wl_kernel_1,spearman,0.01568632482279058,0.2698448441357498,118525.6270292102,-357.80740494926823,0.5533708451724455,0.4003227169571626,0.5000358680996672,0.17852386734142184,17.46918737482401,14.753789312050722
target_len_4_refined_1,wl_kernel_2,spearman,-0.02270535481589801,0.11020647985685193,4831267.922572106,-inf,1.7079062964104204,0.5593998440225029,-0.7176652409631739,0.44359058714330163,410.740832023146,131.72194226399674
target_len_4_refined_1,wl_kernel_3,spearman,-0.04414916599596204,0.0018906064674439483,527071.069996833,-inf,1.6791211422126928,0.2955124915695351,-0.7703984336220943,0.4688647105882284,415.2079756864573,104.35570762868063
target_len_4_refined_1,damg_kernel_1,spearman,0.49287183927143124,2.2629918435685584e-301,164.80374420115928,-55.26170722668116,0.3884946175962231,0.4506177170084027,0.7021427957767932,0.22203195524162958,0.9739612183987179,0.47532624639893134
target_len_4_refined_1,damg_kernel_2,spearman,-0.052237154628245366,0.00023618576040131085,3880569820005458.5,-inf,1.2133862845289538,0.5820993959450518,-0.17727566745706397,0.2958737528723902,3099.445424806106,975.1893991300972
target_len_4_refined_1,damg_kernel_3,spearman,-0.07395156500406556,1.9009375966462205e-07,7737040555095067.0,-inf,1.0583917233257405,0.400810637820973,-0.042781360632610156,0.11022350963940582,8902.191160973172,4658.707578897363
target_len_4_refined_1,operator_histogram_kernel,spearman,0.08004345261621493,1.7085849749437606e-08,27316006031.48023,-inf,1.276900464430143,0.5103503998626617,-0.23639347374284894,0.05111539393671857,404.8895046441721,139.16215332155883
