target,kernel,correlation_method,kernel_objective_spearman_correlation,kernel_objective_spearman_p_value,kernel_condition_number,kernel_log_abs_determinant,surrogate_normalized_mse_mean,surrogate_normalized_mse_std,surrogate_r2_mean,surrogate_r2_std,surrogate_nlpd_mean,surrogate_nlpd_std
target_len_3_refined_3,tree_kernel_3,spearman,0.01443411948121549,0.309950104865654,5508.69305011675,-inf,1.5107979348926404,0.521330252504249,-0.6581424173116955,0.4154548720106372,500.13523982898744,60.6521541302881
target_len_3_refined_3,wl_kernel_1,spearman,0.0607582489730549,1.8892401328998078e-05,243438.84423063468,-398.1062838980797,1.100228623061608,0.45674614219397647,-0.2446282283300837,0.5699568526882025,49.74843725092611,23.497779757320224
target_len_3_refined_3,wl_kernel_2,spearman,-0.0032468477544614596,0.8193516933496638,5403059116269751.0,-inf,1.3774545885872957,0.6443000556461436,-0.4193169581309437,0.4182315635295103,619.4501625252509,327.2333119865495
target_len_3_refined_3,wl_kernel_3,spearman,0.01773401258878828,0.2122210498925351,3890775928761547.5,-inf,1.709398352527554,0.40377722035741276,-1.0144407787419494,0.7403924121412687,478.46315922181714,96.8129482703216
target_len_3_refined_3,damg_kernel_1,spearman,0.36483190558684053,1.0579852000521647e-155,286.976175933213,-64.90792386088224,0.8176660345642259,0.5781424503927326,0.2701868707223928,0.21077322240659713,1.4723039917234277,0.6991342638392761
target_len_3_refined_3,damg_kernel_2,spearman,-0.024620418598634,0.08326910419371784,8303133907880873.0,-inf,1.1374661654516924,0.6009348896647905,-0.10276806192526033,0.2562561829467043,4746.0748559057165,2468.1113767379084
target_len_3_refined_3,damg_kernel_3,spearman,0.016822828384354498,0.23666028196949712,7998274180190290.0,-inf,1.1297230533095948,0.5923909480015386,-0.0975879532946583,0.2650567738701795,5343.430139599164,2756.29034683458
target_len_3_refined_3,operator_histogram_kernel,spearman,0.16951931994382224,3.1199163421547803e-33,4230870326954263.5,-inf,1.4848921825067989,0.5914041648722006,-0.5954822467345667,0.4083153938224363,536.0795822444944,138.86878210052984
target_len_4,noisy_hierarchical_tree_kernel,spearman,0.008742756327316347,0.5385786045280243,23226.289455138198,-711.1358842980534,0.8490693955185655,1.1116762479192608,0.39726979321434736,0.28904249581825325,1.4594469044469398,1.128846731953537
target_len_4,noisy_hierarchical_wl_kernel,spearman,0.0025767916200610044,0.8561730182020605,284326.9160318337,-748.3994775931748,0.9652199136050001,1.2340082411172044,0.2808255617457036,0.43145464506113923,1.6946861068039323,1.4470799997774342
target_len_4,noisy_hierarchical_damg_kernel,spearman,0.07348852646842646,2.2660856225235368e-07,1091.7777326704713,-488.2495244451618,0.8083497228484887,1.1984139478818892,0.5099983588104715,0.2926197753412741,1.6267954522078703,1.5561479850489457
target_len_4,noisy_combined_hierarchical_kernel,spearman,0.09714256756475469,7.433556224902217e-12,2077.847650142292,-481.417723743105,0.8106827902609572,1.1973824606572272,0.5061093706136914,0.29326324425351846,1.6272195276580046,1.555900967367299
target_len_4,noisy_hybrid_kernel,spearman,0.18835199045412063,9.274934219443834e-41,1189.434375925605,-497.52395749805714,0.8413683148862404,1.182256444181675,0.4314593828236285,0.3234631902040462,1.6132471816766576,1.5639737322087435
target_len_4,noisy_hierarchical_damg_kernel_13,spearman,0.1772084474370643,3.325184630318605e-36,672.3846855790781,-504.77158497167915,0.8083615884421077,1.1984077597550622,0.5099719034021591,0.2926129509109064,1.6267849233296796,1.556171582973362
target_len_4,tree_kernel_1,spearman,0.04026986880048831,0.004601679022391595,13353.109887135148,-358.1749032924347,0.8419316577881917,1.1236612945968185,0.4153065388736129,0.27678501401191236,18.42850370625739,24.533110629135432
target_len_4,tree_kernel_2,spearman,0.02001568210086099,0.15912708788837515,23304.480159016435,-781.0536719442041,1.6607750672905106,1.5867362984045472,-0.5453917717379229,0.3391331968292302,109.75118855827091,117.96023572644711
target_len_4,tree_kernel_3,spearman,-0.018003540865782427,0.20535412723727806,17356.844220980984,-inf,1.5149994388274906,1.5689987868547253,-0.32719495749622673,0.2606337676922388,93.89822627920844,118.17551631815493
target_len_4,wl_kernel_1,spearman,0.036077518365365185,0.01113403550185688,144795.51129401816,-365.61998025977624,1.051694979605679,1.2117706562282968,0.12636103426145787,0.5384159739541527,29.31215511704342,31.520048446230998
target_len_4,wl_kernel_2,spearman,0.0062968043497358475,0.657829416806321,3383886.684662824,-1431.9142941536095,2.0056162755810343,1.2734990557310448,-1.376383666256891,0.9462511184547338,397.0007054923162,295.99279505521855
target_len_4,wl_kernel_3,spearman,-0.02512943569759133,0.07708679479788536,785059.7411365293,-1478.8239180490305,1.9299601086991878,1.4319342606101897,-1.1477870846951268,0.9655443499931277,429.60793911076433,411.99286640043056
target_len_4,damg_kernel_1,spearman,0.45609790601264705,6.413397533390669e-253,184.69307121700103,-57.32809206184327,0.8058288661356382,1.2000663339120115,0.5142436788529496,0.29675174003514815,1.3864293272677557,1.2532027321914914
target_len_4,damg_kernel_2,spearman,-0.07661857650387362,6.770103123191555e-08,6546544111598337.0,-inf,1.5977493940405432,1.6085399026580292,-0.47417286076232246,0.2820732444845583,5922.406563682331,8729.478800755838
target_len_4,damg_kernel_3,spearman,-0.06906566809749314,1.1516399164387576e-06,7492980532915455.0,-inf,1.4882544457365605,1.5734881340091533,-0.3094660384961283,0.18059231460665456,11873.175403486075,15687.485583179428
target_len_4,operator_histogram_kernel,spearman,0.07049054002209733,6.892354012502664e-07,10592844684.952026,-inf,1.5435825712168647,1.6485300737315545,-0.3560305233395268,0.22413998572635563,204.81479261301894,112.08340027569656
target_len_4_refined_1,noisy_hierarchical_tree_kernel,spearman,-0.010256790782823568,0.4706229001594534,21959.637430230712,-701.9503963004747,3.24672762658649,6.102416874644051,-0.43849414375088164,1.0938208851291142,3.270510176867434,4.820267861003791
target_len_4_refined_1,noisy_hierarchical_wl_kernel,spearman,-0.003261890562243874,0.8185292859002723,92662.47273404663,-735.8189789099933,3.178751847784805,5.969051266147614,-0.22978413073634912,0.4000136507204414,4.212535905156073,6.525480670662217
target_len_4_refined_1,noisy_hierarchical_damg_kernel,spearman,0.07029467189655417,7.400631334056677e-07,818.830570232474,-485.91240893307884,3.4009739980013385,6.571994772228969,0.29244865754935845,0.27179577415581035,4.504258844589369,7.177103192765285
target_len_4_refined_1,noisy_combined_hierarchical_kernel,spearman,0.0768841898866657,6.096968661124791e-08,1526.6104766769517,-478.28282731718696,3.4009739700703983,6.571994800429086,0.2924493828236248,0.27178629654834685,4.5041766435914345,7.176921668286448
target_len_4_refined_1,noisy_hybrid_kernel,spearman,0.21289341807929454,7.743011214767083e-52,860.6154745710655,-495.28848853672383,3.2462319853565433,6.209018248927,-0.01934509711259582,0.6342053261636207,4.11353632227751,6.698768751047456
target_len_4_refined_1,noisy_hierarchical_damg_kernel_13,spearman,0.16294215771447224,8.458965110869064e-31,499.12502691594216,-502.81888137970213,3.400973911106412,6.5719948140267,0.292449516127094,0.2717948230472557,4.504258998637459,7.177103857164301
target_len_4_refined_1,tree_kernel_1,spearman,0.009839434346979441,0.48886983063338074,13658.729740622664,-350.4303193452325,3.2668081782638154,6.059708977866944,-0.7629536366155574,1.3168468844214638,57.384643218623715,106.85292403820206
target_len_4_refined_1,tree_kernel_2,spearman,-0.010006618761453135,0.48151507447777964,19040.250030972344,-inf,4.14061782466859,7.614706721465602,-1.040134496805268,0.7998503927448142,175.06957184252786,309.15313933489784
target_len_4_refined_1,tree_kernel_3,spearman,-0.019987533366990325,0.15971435104336595,14596.914802686417,-inf,4.132563359120379,7.604840908038329,-1.0352798636362006,0.7378449060927436,169.5506773647654,303.1049330429286
target_len_4_refined_1,wl_kernel_1,spearman,0.030897568864735655,0.029719661814619703,48452.242248387054,-352.21547777408597,3.476460496702475,5.805906924449217,-2.840792918469269,2.597542265899761,90.86616226452398,154.42500025272182
target_len_4_refined_1,wl_kernel_2,spearman,-0.00408732689370813,0.773731407403331,5565577295826660.0,-inf,5.454006522000899,9.341530965747793,-3.6107763157433532,3.505108491982678,897.6043039416334,1535.9173713159976
target_len_4_refined_1,wl_kernel_3,spearman,-0.02356407369858497,0.09737985326767007,391465.7064347436,-inf,5.430477462047622,9.273806722833408,-3.428640146868627,2.412398271657133,1023.4118886350658,1761.818765152328
target_len_4_refined_1,damg_kernel_1,spearman,0.4311398403152218,2.8893566052934257e-223,132.47396786274624,-55.27411328568973,3.4446670232351444,6.550384350147878,-0.16660385832494637,0.6543292999871053,3.9661774042034765,6.439323417918722
target_len_4_refined_1,damg_kernel_2,spearman,-0.06662222765999808,2.714508461818816e-06,4908821654209601.0,-inf,4.107642772115595,7.573579350010784,-0.8482468039908962,0.6845175360011035,17424.214328275557,33329.25965718942
target_len_4_refined_1,damg_kernel_3,spearman,-0.07297439175661637,2.7508915589917636e-07,7854542029437820.0,-inf,4.003746397278667,7.509044642564978,-0.38847745170519066,0.2691321099019554,38673.84249303744,74083.72272541962
target_len_4_refined_1,operator_histogram_kernel,spearman,0.12893283156464264,8.471369100951706e-20,8284123464746358.0,-inf,4.0582539683555465,7.648935546147112,-0.3154916283154149,0.250195535264724,123.73786875172827,175.34953807275048
