target,kernel,correlation_method,kernel_objective_spearman_correlation,kernel_objective_spearman_p_value,kernel_condition_number,kernel_log_abs_determinant,surrogate_normalized_mse_mean,surrogate_normalized_mse_std,surrogate_r2_mean,surrogate_r2_std,surrogate_nlpd_mean,surrogate_nlpd_std
target_len_3_refined_3,tree_kernel_3,spearman,-0.04215544271095416,0.0030124184349989633,7553962119277037.0,-inf,1.759662597575241,0.7341439116581847,-1.0454918208334598,0.6056977173336169,865.732823815318,294.73838333837784
target_len_3_refined_3,wl_kernel_1,spearman,-0.003591483220684284,0.8005616873257667,299711.2010292352,-398.7172159409108,0.690027867858866,0.4590239260217439,0.25993839364661947,0.4168072143214151,32.73192475208943,22.684034838469817
target_len_3_refined_3,wl_kernel_2,spearman,-0.06633648937848446,2.995143258120386e-06,8516330759606283.0,-inf,1.528207107476478,0.6560746839493267,-0.717412125520821,0.48318837769344364,868.8986160725344,463.7130334000745
target_len_3_refined_3,wl_kernel_3,spearman,-0.0441389844483127,0.0018951982555402657,3796660620051290.0,-inf,1.6370502345655094,0.6551151595589756,-0.9853537102201052,0.9400299198566795,938.2827178747772,481.8104496727931
target_len_3_refined_3,damg_kernel_1,spearman,0.45273226079651124,8.95515079852885e-249,162.2585928505573,-63.88717156900457,0.49188767018781643,0.40862807473103896,0.5354135738734271,0.24550596475477046,1.120845932479516,0.5385994861089876
target_len_3_refined_3,damg_kernel_2,spearman,-0.03160165657368221,0.026191038229937763,7448561696926822.0,-inf,1.156248321199873,0.6107117028960974,-0.23627683901769903,0.2626996733413906,5532.288285643437,3263.0372030548533
target_len_3_refined_3,damg_kernel_3,spearman,-0.016057003800691052,0.2586878750593314,7562836623326032.0,-inf,1.1418163219183604,0.5913690280705086,-0.2277365806227633,0.2564247159677735,6061.202086970712,3360.2912065688542
target_len_3_refined_3,operator_histogram_kernel,spearman,0.1184906796988293,6.06619165746612e-17,21011787.484566513,-inf,1.267737292153357,0.6378582946630595,-0.37892257877361757,0.34783038362572105,577.2317126261263,225.1692587157917
target_len_4,noisy_hierarchical_tree_kernel,spearman,-0.0064947269976096044,0.6477903928114227,24307.396135471176,-709.7424662494449,0.921514836796559,0.5653820148886431,0.06123207471305832,0.24390641727871828,1.4346415013965719,0.4095565923885262
target_len_4,noisy_hierarchical_wl_kernel,spearman,0.0072071769216592516,0.6121910497511118,188617.68301438531,-747.2735947158078,1.1279204013699844,0.7722203228497655,-0.07473577799754408,0.11038863748122314,1.4829641961439333,0.38649552544691695
target_len_4,noisy_hierarchical_damg_kernel,spearman,0.1816667085719666,5.431098886403605e-38,880.2780303875367,-488.26698686023377,0.7906745101680225,0.6849219935632275,0.31911589242081184,0.31511275446519327,1.3926503932072998,0.6294311735329969
target_len_4,noisy_combined_hierarchical_kernel,spearman,0.14208990488832457,9.626433075914469e-24,1609.8328982282806,-480.16570153712803,0.8122115165388013,0.6861719245188528,0.2838420141494361,0.3080298975898924,1.4093642479899422,0.6359289883197891
target_len_4,noisy_hybrid_kernel,spearman,0.26535608875382066,1.5076467980419348e-80,900.2714221425493,-496.3289721723552,0.8050882342401244,0.6378580817482965,0.255147718823579,0.10256292518531673,1.3446368883576763,0.627775156024758
target_len_4,noisy_hierarchical_damg_kernel_13,spearman,0.2716603093129117,1.7700474491434848e-84,540.516905419815,-504.00720217186444,0.8114183360495127,0.7059083776055469,0.30532799456852533,0.32506380178206873,1.4126862688194246,0.6428800198889988
target_len_4,tree_kernel_1,spearman,0.009932780809483123,0.4847559018321671,12927.191094110012,-353.7190848571013,0.9040246039455537,0.6215314112582989,0.0786873048221027,0.3845052634618506,21.669958599085927,14.252358542367718
target_len_4,tree_kernel_2,spearman,-0.0051131277108373415,0.7191074525172975,19476.132345621925,-inf,1.482980602769501,1.0876946542304462,-0.4076495086627875,0.3478317194435346,323.9285608446077,259.47461882784796
target_len_4,tree_kernel_3,spearman,-0.019269089499061986,0.1752633820627297,12413.11516042391,-inf,1.4681636852320175,1.0580730124011413,-0.42140724197737295,0.3739767084920928,312.5053141002997,255.0496977161108
target_len_4,wl_kernel_1,spearman,0.0322761310920259,0.02315635040374601,125649.9041999396,-362.021367678534,1.3073092937007174,0.5339727270209803,-0.6399815464233103,0.7721125731030455,47.06965235440994,19.603317103653936
target_len_4,wl_kernel_2,spearman,0.011145545681588698,0.43304893983414117,7324037.356045363,-inf,1.5090180790344274,0.8626252216662904,-0.6931852669763023,0.8132381618984078,488.8045274168958,355.5428362754758
target_len_4,wl_kernel_3,spearman,-0.014448382498280465,0.30947220549497734,566344.7030461667,-inf,1.495282347548471,0.8698830837216932,-0.6857147524727771,0.81569293587282,486.8892208400481,380.2855539336372
target_len_4,damg_kernel_1,spearman,0.46888646269895806,4.224330410929481e-269,143.60874134636234,-55.81031355296605,0.8227808595003001,0.697490543197663,0.2789452536204571,0.32626811427883523,1.4045627959872389,0.7234401070940324
target_len_4,damg_kernel_2,spearman,0.014850872063072467,0.29618698694087126,6159220899592584.0,-inf,1.2444256185111455,0.8464370439658483,-0.18653242412640192,0.11335864691254169,4913.28098735599,4232.641999110019
target_len_4,damg_kernel_3,spearman,0.06365028239780376,7.408275118577585e-06,8219775512739998.0,-inf,1.2392970917180213,0.9122370447538767,-0.13660107232001784,0.20664922193780033,11541.920466959837,8770.56756269016
target_len_4,operator_histogram_kernel,spearman,0.05693278902851118,6.128284962106145e-05,205085449972908.7,-inf,1.344510673152965,0.7399570763089043,-0.4131900362923962,0.26620855627534656,275.4558785232383,165.95808179116148
target_len_4_refined_1,noisy_hierarchical_tree_kernel,spearman,0.0581992726871382,4.183210935046578e-05,24679.68252666039,-705.2057668620399,0.5379532252537791,0.23103507757152217,0.4007376419819579,0.21392851584980838,1.0774323817789333,0.20646569314176969
target_len_4_refined_1,noisy_hierarchical_wl_kernel,spearman,0.05045483140111475,0.00038351198170054275,123671.52615690634,-731.6136926474533,0.5270381066956602,0.3364761898082829,0.46167449980655817,0.20594716913608993,1.087575054858754,0.29870094463844427
target_len_4_refined_1,noisy_hierarchical_damg_kernel,spearman,0.08845967748633182,4.536797196424547e-10,808.855204024286,-481.5272070879418,0.5427768080850124,0.39415909727913223,0.4813110962490613,0.23254704994555087,1.141008414049131,0.3378588570466228
target_len_4_refined_1,noisy_combined_hierarchical_kernel,spearman,0.13285518542406674,6.2047732771727404e-21,1481.4238233017645,-475.8903746954683,0.5556089956055417,0.34606960530952335,0.43375728338258346,0.23948313971853713,1.1400509761956577,0.32156306307112625
target_len_4_refined_1,noisy_hybrid_kernel,spearman,0.13794179146803004,1.858322566531929e-22,864.7703634881129,-493.7195338911747,0.5015936979924632,0.24873786100726983,0.47928729566682754,0.19055916162761194,1.1686841152591803,0.3152443348369493
target_len_4_refined_1,noisy_hierarchical_damg_kernel_13,spearman,0.18168705166215143,5.328764905929426e-38,497.7411626534106,-500.9584337985635,0.5436733173775572,0.40162221353655364,0.4842087013235319,0.23568044304484786,1.1398054223822556,0.3393415118758247
target_len_4_refined_1,tree_kernel_1,spearman,0.106132224171208,7.082637197192191e-14,12253.326561400583,-353.9322088755523,0.5496907740554118,0.25265758647738945,0.38826017127366674,0.23422598355635613,11.847298242582017,4.786408035142244
target_len_4_refined_1,tree_kernel_2,spearman,0.0924544278185197,7.16965699608807e-11,19239.571817055916,-inf,0.8720853062822531,0.3482070450800558,0.018897115862209546,0.44625884067083205,202.84869569088997,89.39899279033024
target_len_4_refined_1,tree_kernel_3,spearman,-0.006422763631509616,0.6514332351312804,11786.873305204947,-inf,0.8907996049533505,0.38497862686528866,0.028641143533056156,0.31316633529019605,192.50658946038334,88.63924520478115
target_len_4_refined_1,wl_kernel_1,spearman,0.09074827091308445,1.5919223039382162e-10,66745.25777435773,-353.7857041911762,0.46599104252861967,0.19616488824413653,0.4689752067594425,0.20017273124497698,13.62539661607766,6.929372614575188
target_len_4_refined_1,wl_kernel_2,spearman,0.08216355267908587,7.078642320809886e-09,1366176.4476541562,-inf,1.351887744550418,0.9403374555587515,-0.3315387779971991,0.5890083420164531,263.8383571987512,165.34193141869724
target_len_4_refined_1,wl_kernel_3,spearman,-0.012756675017545172,0.36954739741881004,3472312.968595357,-inf,1.463756266557389,0.8820003511756229,-0.4922604823936708,0.46109267711420776,252.47485429386515,160.87515554919426
target_len_4_refined_1,damg_kernel_1,spearman,0.42078750648884317,1.117677509606398e-211,134.86667889272275,-54.3304376847735,0.5015509377370784,0.3571739034542284,0.5118012386322134,0.24290113404396618,1.0867950031532756,0.35868996626960215
target_len_4_refined_1,damg_kernel_2,spearman,-0.06525100436088499,4.3367919524889084e-06,7006218741842310.0,-inf,1.2464603040952933,0.6565206547886996,-0.3228525423727987,0.3441325484674845,3819.8661685241414,3120.9371112944254
target_len_4_refined_1,damg_kernel_3,spearman,-0.04647035104562741,0.0010738789784745149,7099530267135350.0,-inf,1.2407362212095587,0.6375009508863728,-0.3669553431854945,0.4792521307170332,8768.682035211437,7170.65912675385
target_len_4_refined_1,operator_histogram_kernel,spearman,-0.06008269401644725,2.337472378121653e-05,12022708514.860878,-1901.772019026656,0.9629982715983786,0.38246408464022197,-0.14754389207527147,0.5097257803477977,529.9319830859575,402.54562555569316
